Timestamp,Value
04.11.2024 13:28,1969.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1925.0
04.11.2024 13:28,1909.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1931.0
04.11.2024 13:28,1932.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1938.0
04.11.2024 13:28,1955.0
04.11.2024 13:28,1981.0
04.11.2024 13:28,1990.0
04.11.2024 13:28,1987.0
04.11.2024 13:28,2001.0
04.11.2024 13:28,1980.0
04.11.2024 13:28,1981.0
04.11.2024 13:28,1972.0
04.11.2024 13:28,1982.0
04.11.2024 13:28,1978.0
04.11.2024 13:28,1977.0
04.11.2024 13:28,1988.0
04.11.2024 13:28,1947.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1955.0
04.11.2024 13:28,1973.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1914.0
04.11.2024 13:28,1955.0
04.11.2024 13:28,1893.0
04.11.2024 13:28,1932.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1939.0
04.11.2024 13:28,1943.0
04.11.2024 13:28,1933.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1946.0
04.11.2024 13:28,1941.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1982.0
04.11.2024 13:28,1978.0
04.11.2024 13:28,1978.0
04.11.2024 13:28,1985.0
04.11.2024 13:28,1993.0
04.11.2024 13:28,1994.0
04.11.2024 13:28,1996.0
04.11.2024 13:28,1992.0
04.11.2024 13:28,1982.0
04.11.2024 13:28,1977.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1954.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1931.0
04.11.2024 13:28,1929.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1945.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1945.0
04.11.2024 13:28,1943.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1974.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1902.0
04.11.2024 13:28,1955.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1904.0
04.11.2024 13:28,1906.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1947.0
04.11.2024 13:28,1973.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1954.0
04.11.2024 13:28,1973.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1972.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1915.0
04.11.2024 13:28,1956.0
04.11.2024 13:28,1914.0
04.11.2024 13:28,1931.0
04.11.2024 13:28,1919.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1973.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1971.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1956.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1937.0
04.11.2024 13:28,1948.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1945.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1996.0
04.11.2024 13:28,1997.0
04.11.2024 13:28,1998.0
04.11.2024 13:28,1987.0
04.11.2024 13:28,1976.0
04.11.2024 13:28,2013.0
04.11.2024 13:28,1977.0
04.11.2024 13:28,1988.0
04.11.2024 13:28,1974.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1911.0
04.11.2024 13:28,1933.0
04.11.2024 13:28,1931.0
04.11.2024 13:28,1932.0
04.11.2024 13:28,1943.0
04.11.2024 13:28,1977.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1975.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1971.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1920.0
04.11.2024 13:28,1929.0
04.11.2024 13:28,1941.0
04.11.2024 13:28,1920.0
04.11.2024 13:28,1917.0
04.11.2024 13:28,1940.0
04.11.2024 13:28,1946.0
04.11.2024 13:28,1952.0
04.11.2024 13:28,1946.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1945.0
04.11.2024 13:28,1948.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,2005.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1984.0
04.11.2024 13:28,2004.0
04.11.2024 13:28,1998.0
04.11.2024 13:28,1981.0
04.11.2024 13:28,1980.0
04.11.2024 13:28,1983.0
04.11.2024 13:28,1995.0
04.11.2024 13:28,2003.0
04.11.2024 13:28,2026.0
04.11.2024 13:28,1981.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1940.0
04.11.2024 13:28,1920.0
04.11.2024 13:28,1947.0
04.11.2024 13:28,1936.0
04.11.2024 13:28,1898.0
04.11.2024 13:28,1939.0
04.11.2024 13:28,1948.0
04.11.2024 13:28,1938.0
04.11.2024 13:28,1954.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1970.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1970.0
04.11.2024 13:28,1984.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1910.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1977.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1927.0
04.11.2024 13:28,1932.0
04.11.2024 13:28,1955.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1948.0
04.11.2024 13:28,1954.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1972.0
04.11.2024 13:28,1970.0
04.11.2024 13:28,1971.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1956.0
04.11.2024 13:28,1972.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1946.0
04.11.2024 13:28,1914.0
04.11.2024 13:28,1916.0
04.11.2024 13:28,1946.0
04.11.2024 13:28,1942.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1977.0
04.11.2024 13:28,1972.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1971.0
04.11.2024 13:28,1928.0
04.11.2024 13:28,1941.0
04.11.2024 13:28,1934.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1980.0
04.11.2024 13:28,1987.0
04.11.2024 13:28,1990.0
04.11.2024 13:28,1975.0
04.11.2024 13:28,1972.0
04.11.2024 13:28,1970.0
04.11.2024 13:28,1979.0
04.11.2024 13:28,1987.0
04.11.2024 13:28,1981.0
04.11.2024 13:28,1988.0
04.11.2024 13:28,1999.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1929.0
04.11.2024 13:28,1929.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1952.0
04.11.2024 13:28,1955.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1978.0
04.11.2024 13:28,1956.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1901.0
04.11.2024 13:28,1928.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1940.0
04.11.2024 13:28,1938.0
04.11.2024 13:28,1952.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1943.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,2038.0
04.11.2024 13:28,1981.0
04.11.2024 13:28,2005.0
04.11.2024 13:28,1992.0
04.11.2024 13:28,1977.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1980.0
04.11.2024 13:28,1976.0
04.11.2024 13:28,1976.0
04.11.2024 13:28,1970.0
04.11.2024 13:28,1987.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1973.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1937.0
04.11.2024 13:28,1932.0
04.11.2024 13:28,1928.0
04.11.2024 13:28,1942.0
04.11.2024 13:28,1946.0
04.11.2024 13:28,1908.0
04.11.2024 13:28,1941.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1974.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1975.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1906.0
04.11.2024 13:28,1976.0
04.11.2024 13:28,1946.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1899.0
04.11.2024 13:28,1918.0
04.11.2024 13:28,1918.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1943.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1971.0
04.11.2024 13:28,1955.0
04.11.2024 13:28,1867.0
04.11.2024 13:28,1899.0
04.11.2024 13:28,1934.0
04.11.2024 13:28,1941.0
04.11.2024 13:28,1940.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1947.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1952.0
04.11.2024 13:28,1943.0
04.11.2024 13:28,1976.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1942.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1946.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1992.0
04.11.2024 13:28,2001.0
04.11.2024 13:28,1982.0
04.11.2024 13:28,1977.0
04.11.2024 13:28,1992.0
04.11.2024 13:28,1972.0
04.11.2024 13:28,1989.0
04.11.2024 13:28,1999.0
04.11.2024 13:28,1992.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1934.0
04.11.2024 13:28,1935.0
04.11.2024 13:28,1938.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1970.0
04.11.2024 13:28,1956.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1907.0
04.11.2024 13:28,1924.0
04.11.2024 13:28,1926.0
04.11.2024 13:28,1915.0
04.11.2024 13:28,1941.0
04.11.2024 13:28,1943.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1946.0
04.11.2024 13:28,1947.0
04.11.2024 13:28,1939.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1988.0
04.11.2024 13:28,1974.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1980.0
04.11.2024 13:28,1987.0
04.11.2024 13:28,1995.0
04.11.2024 13:28,1984.0
04.11.2024 13:28,1986.0
04.11.2024 13:28,1992.0
04.11.2024 13:28,2005.0
04.11.2024 13:28,1982.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1896.0
04.11.2024 13:28,1938.0
04.11.2024 13:28,1929.0
04.11.2024 13:28,1925.0
04.11.2024 13:28,1940.0
04.11.2024 13:28,1943.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1926.0
04.11.2024 13:28,1943.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1973.0
04.11.2024 13:28,1956.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1935.0
04.11.2024 13:28,1929.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1957.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1927.0
04.11.2024 13:28,1924.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1977.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1854.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1931.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1936.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1936.0
04.11.2024 13:28,1948.0
04.11.2024 13:28,1937.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1973.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1954.0
04.11.2024 13:28,1955.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1936.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1934.0
04.11.2024 13:28,1988.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1980.0
04.11.2024 13:28,1995.0
04.11.2024 13:28,1984.0
04.11.2024 13:28,1994.0
04.11.2024 13:28,2001.0
04.11.2024 13:28,1979.0
04.11.2024 13:28,1983.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1909.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1951.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1949.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1970.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1941.0
04.11.2024 13:28,1910.0
04.11.2024 13:28,1940.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1931.0
04.11.2024 13:28,1936.0
04.11.2024 13:28,1950.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1947.0
04.11.2024 13:28,1929.0
04.11.2024 13:28,1930.0
04.11.2024 13:28,1945.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1971.0
04.11.2024 13:28,1967.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1986.0
04.11.2024 13:28,2000.0
04.11.2024 13:28,1980.0
04.11.2024 13:28,1983.0
04.11.2024 13:28,1983.0
04.11.2024 13:28,1996.0
04.11.2024 13:28,2001.0
04.11.2024 13:28,1992.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1964.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1899.0
04.11.2024 13:28,1913.0
04.11.2024 13:28,1927.0
04.11.2024 13:28,1954.0
04.11.2024 13:28,1936.0
04.11.2024 13:28,1933.0
04.11.2024 13:28,1952.0
04.11.2024 13:28,1953.0
04.11.2024 13:28,1944.0
04.11.2024 13:28,1947.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1961.0
04.11.2024 13:28,1968.0
04.11.2024 13:28,1963.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1958.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1966.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1962.0
04.11.2024 13:28,1965.0
04.11.2024 13:28,1959.0
04.11.2024 13:28,1969.0
04.11.2024 13:28,1960.0
04.11.2024 13:28,1909.0
04.11.2024 13:28,1956.0
04.11.2024 13:29,1933.0
04.11.2024 13:29,1964.0
04.11.2024 13:29,1963.0
04.11.2024 13:29,1911.0
04.11.2024 13:29,1903.0
04.11.2024 13:29,1930.0
04.11.2024 13:29,1949.0
04.11.2024 13:29,1952.0
04.11.2024 13:29,1966.0
04.11.2024 13:29,1950.0
04.11.2024 13:29,1962.0
04.11.2024 13:29,1958.0
04.11.2024 13:29,1970.0
04.11.2024 13:29,1967.0
04.11.2024 13:29,1960.0
04.11.2024 13:29,1957.0
04.11.2024 13:29,1969.0
04.11.2024 13:29,1961.0
04.11.2024 13:29,1962.0
04.11.2024 13:29,1965.0
04.11.2024 13:29,1912.0
04.11.2024 13:29,1917.0
04.11.2024 13:29,1933.0
04.11.2024 13:29,1910.0
04.11.2024 13:29,1935.0
04.11.2024 13:29,1947.0
04.11.2024 13:29,1938.0
04.11.2024 13:29,1963.0
04.11.2024 13:29,1966.0
04.11.2024 13:29,1973.0
04.11.2024 13:29,1967.0
04.11.2024 13:29,1967.0
04.11.2024 13:29,1945.0
04.11.2024 13:29,1936.0
04.11.2024 13:29,1936.0
04.11.2024 13:29,1941.0
04.11.2024 13:29,1950.0
04.11.2024 13:29,1969.0
04.11.2024 13:29,2008.0
04.11.2024 13:29,1995.0
04.11.2024 13:29,1991.0
04.11.2024 13:29,1977.0
04.11.2024 13:29,1975.0
04.11.2024 13:29,1984.0
04.11.2024 13:29,1995.0
04.11.2024 13:29,1984.0
04.11.2024 13:29,1984.0
04.11.2024 13:29,1968.0
04.11.2024 13:29,1967.0
04.11.2024 13:29,1962.0
04.11.2024 13:29,1948.0
04.11.2024 13:29,1943.0
04.11.2024 13:29,1939.0
04.11.2024 13:29,1953.0
04.11.2024 13:29,1952.0
04.11.2024 13:29,1957.0
04.11.2024 13:29,1969.0
04.11.2024 13:29,1963.0
04.11.2024 13:29,1961.0
04.11.2024 13:29,1968.0
04.11.2024 13:29,1961.0
04.11.2024 13:29,1962.0
04.11.2024 13:29,1965.0
04.11.2024 13:29,1923.0
04.11.2024 13:29,1961.0
04.11.2024 13:29,1942.0
04.11.2024 13:29,1950.0
04.11.2024 13:29,1944.0
04.11.2024 13:29,1936.0
04.11.2024 13:29,1948.0
04.11.2024 13:29,1949.0
04.11.2024 13:29,1957.0
04.11.2024 13:29,1949.0
04.11.2024 13:29,1943.0
04.11.2024 13:29,1956.0
04.11.2024 13:29,1949.0
04.11.2024 13:29,1951.0
04.11.2024 13:29,1956.0
04.11.2024 13:29,1984.0
04.11.2024 13:29,1980.0
04.11.2024 13:29,1975.0
04.11.2024 13:29,1985.0
04.11.2024 13:29,1981.0
04.11.2024 13:29,1989.0
04.11.2024 13:29,1977.0
04.11.2024 13:29,1970.0
04.11.2024 13:29,1963.0
04.11.2024 13:29,1975.0
04.11.2024 13:29,1984.0
04.11.2024 13:29,1969.0
04.11.2024 13:29,1968.0
04.11.2024 13:29,1959.0
04.11.2024 13:29,1965.0
04.11.2024 13:29,1960.0
04.11.2024 13:29,1963.0
04.11.2024 13:29,1921.0
04.11.2024 13:29,1942.0
04.11.2024 13:29,1922.0
04.11.2024 13:29,1936.0
04.11.2024 13:29,1955.0
04.11.2024 13:29,1935.0
04.11.2024 13:29,1932.0
04.11.2024 13:29,1945.0
04.11.2024 13:29,1974.0
04.11.2024 13:29,1967.0
04.11.2024 13:29,1956.0
04.11.2024 13:29,1972.0
04.11.2024 13:29,1962.0
04.11.2024 13:29,1964.0
04.11.2024 13:29,1963.0
04.11.2024 13:29,1966.0
04.11.2024 13:29,1966.0
04.11.2024 13:29,1961.0
04.11.2024 13:29,1976.0
04.11.2024 13:29,1960.0
04.11.2024 13:29,1956.0
04.11.2024 13:29,1960.0
04.11.2024 13:29,1967.0
04.11.2024 13:29,1959.0
04.11.2024 13:29,1947.0
04.11.2024 13:29,1907.0
04.11.2024 13:29,1955.0
04.11.2024 13:29,1969.0
04.11.2024 13:29,1950.0
04.11.2024 13:29,1978.0
04.11.2024 13:29,1912.0
04.11.2024 13:29,1943.0
04.11.2024 13:29,1924.0
04.11.2024 13:29,1960.0
04.11.2024 13:29,1974.0
04.11.2024 13:29,1948.0
04.11.2024 13:29,1960.0
04.11.2024 13:29,1961.0
04.11.2024 13:29,1975.0
04.11.2024 13:29,1966.0
04.11.2024 13:29,1967.0
04.11.2024 13:29,1955.0
04.11.2024 13:29,1962.0
04.11.2024 13:29,1968.0
04.11.2024 13:29,1959.0
04.11.2024 13:29,1959.0
04.11.2024 13:29,1891.0
04.11.2024 13:29,1921.0
04.11.2024 13:29,1921.0
04.11.2024 13:29,1944.0
04.11.2024 13:29,1926.0
04.11.2024 13:29,1944.0
04.11.2024 13:29,1955.0
04.11.2024 13:29,1973.0
04.11.2024 13:29,1972.0
04.11.2024 13:29,1963.0
04.11.2024 13:29,1982.0
04.11.2024 13:29,1975.0
04.11.2024 13:29,1951.0
04.11.2024 13:29,1972.0
04.11.2024 13:29,1965.0
